bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_floor_penalty,objective_density_ratio,objective_main,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings
0.0,0.8446880286538038,13.911163330078125,0.6695529120912913,0.8830447087908708,0.21511231320895532,0.8846652253002466,0.1944752253032558,0.028922617435455322,2403.611920391067,0.0639606262299571,1.1901297713520933,3.4957050833445242,2.604837932363427,3.0,4.685834854696617,6.442220094915831,20.499724659005683,0.8367028150877859,210,0.8846652253002466,ood:cond:pp:2403.61 outside [505.725,2097.14]
0.0,0.703150796031163,9.130718231201172,3.071518250692992,0.6428481749307008,0.31203163807140344,3.3835498887643953,0.2059397615235201,0.027806812897324562,1637.5639766505574,0.06749010000640233,1.0020655530275246,5.634394369039088,4.432160988235111,4.0,6.636459922066612,2.1822258160688506,28.728065504335298,0.6919752033113891,211,3.3835498887643953,
0.0,0.7508212196286111,12.782671928405762,1.1174346957541803,0.8382565304245819,0.2529159901448192,1.3703506858989996,0.2199768258056199,0.026875752955675125,2879.5111035769733,0.05517588739401162,0.8480185136157831,4.21583573821893,2.612696784637465,3.0,5.063854251834713,8.026362976383668,23.217925731887807,0.27099273347378494,212,1.3703506858989996,ood:cond:pp:2879.51 outside [505.725,2097.14]
0.0,0.8025236950783092,9.856919288635254,0.8240136976379497,0.867598630236205,0.24780143798477774,1.0718151356227275,0.2281944809574372,0.03016957826912403,1499.6413310667776,0.09445337609235381,0.6497712808215483,2.5847489382546947,3.588615764166516,4.0,3.234520219076243,8.466176646454972,21.404257522759945,4.511404822478272,213,1.0718151356227275,
0.0,0.8100064134238584,10.184088706970215,5.029781688294218,0.44702183117057814,0.4543624658587667,5.484144154152984,0.2119670835305493,0.028367744758725166,1389.6201416508804,0.04944261448648142,1.322355964312714,3.073675848931975,2.7311168542704727,3.0,4.396031813244689,7.693031282118684,20.881126721852752,4.968948987013162,214,5.484144154152984,
0.0,0.7569365718615222,9.685059547424316,2.5526763456829893,0.694732365431701,0.31574927172654776,2.868425617409537,0.23220779239123096,0.029442017897963524,1949.3049956306459,0.06582938550569503,0.8203950538909733,4.388463895821676,3.070827166062329,3.0,5.208858949712649,8.60301286446088,24.229589713598827,4.3533629990169995,215,2.868425617409537,
0.0,0.8457146030783018,19.33527946472168,8.886813991547532,0.06131860084524677,3.9272284871338554,12.814042478681387,0.25958364531020534,0.02546936646103859,1387.4600674866945,0.011638489280200719,1.3936357683447156,1.593161402428076,5.331628130275096,5.0,2.9867971707727916,5.5695161349144096,20.503501988778368,1.1877564816723591,216,12.814042478681387,
0.0,0.7140292719123178,8.034523010253906,3.008792802405449,0.6491207197594551,0.43263737875369834,3.4414301811591472,0.3123876019534728,0.0274512879550457,1864.087558365483,0.07453243568258053,0.9574424007007851,3.2528069127767463,5.3055841197025355,5.0,4.210249313477531,8.077245019459866,29.128491586847524,3.377033706184502,217,3.4414301811591472,
0.0,0.778868953398383,10.70760440826416,2.3148481201040405,0.7185151879895959,0.23601083722386315,2.5508589573279035,0.16686802418268326,0.026878703385591507,1455.9034427982028,0.07133149729960381,0.5042745718873648,8.775012590633732,2.187896420007576,2.0,9.279287162521097,7.112103457833987,25.670677782876183,0.006263845808305857,218,2.5508589573279035,
0.0,0.7165432477874579,8.176673889160156,1.3886345884069828,0.8111365411593017,0.2850745487163188,1.6737091371233017,0.24442585638554074,0.027772942557930946,1762.6384753177695,0.07803105581295655,1.4467243400501717,3.614769342878999,2.7199287922786595,3.0,5.061493682929171,9.283820927848911,24.468301976636422,0.2817400936687364,219,1.6737091371233017,
0.0,0.788397699289164,10.312726020812988,2.337315310527747,0.7162684689472253,0.258492705632438,2.595808016160185,0.18898792139083748,0.029078194871544838,1215.1427600624434,0.08666913428826808,1.238370494814606,5.116694956286958,3.458228257224359,3.0,6.355065451101564,4.607558370313143,23.672754723617835,3.929313156650246,220,2.595808016160185,
0.0,0.8038189945789014,10.261067390441895,8.333817889088262,0.11661821109117365,1.652082718822452,9.985900607910715,0.19651282138659812,0.026444144546985626,846.4067206391193,0.02920620238139141,0.7703114228119567,3.4634639887413208,4.763499308699733,5.0,4.233775411553277,3.970442470869899,25.139319528636285,4.332329852214169,221,9.985900607910715,
0.0,0.7377351671930242,8.183998107910156,5.346935402104547,0.4153064597895453,0.4981616392812174,5.845097041385765,0.21851996208166508,0.02470436505973339,642.0163121947805,0.07691595237638743,1.2333473122708285,4.17313791570848,2.699351725154216,3.0,5.406485227979309,7.28644875318619,23.505904437124116,0.5748387452906695,222,5.845097041385765,
0.0,0.7594408606195768,10.182082176208496,6.8376106114912805,0.26623893885087185,0.7014038236575967,7.539014435148877,0.18877316210704365,0.027761561796069145,1734.9131234871415,0.027521833159939144,1.3167155288847046,6.041007499237903,2.539703159873472,3.0,7.357723028122607,3.555940830723709,25.629109915091533,2.881243124652055,223,7.539014435148877,
0.0,0.7299088897808584,9.634624481201172,6.965227722070029,0.25347722779299714,0.8040005247603422,7.769228246830371,0.21230031446614922,0.02681579254567623,1910.0551466262,0.024435631592750705,1.3930248189206336,2.4418226233168294,5.122587973305183,5.0,3.834847442237463,5.6816201037203315,24.855857314907645,1.3995944988746445,224,7.769228246830371,
0.0,0.7242737527007675,9.984903335571289,4.261356617990126,0.5238643382009873,0.3576764237307769,4.619033041720903,0.19072970743072906,0.027443012222647667,1380.3844073456032,0.05849390481394406,0.9052133489551774,3.056457227893878,4.595186614219234,5.0,3.9616705768490554,4.694033874261799,24.502386758507075,1.3040843469404306,225,4.619033041720903,
0.0,0.743380616115446,10.131553649902344,7.723098934534222,0.1776901065465778,1.1812177072161003,8.904316641750322,0.22072807068562791,0.02723628655076027,1886.8512350814685,0.019908269288740746,1.0814037250235726,1.615955864680477,5.904209991290005,6.0,2.6973595897040497,7.242337545341586,23.426495083565882,3.5949282781729694,226,8.904316641750322,
0.0,0.8190994313809061,13.746268272399902,0.24053418058599618,0.9259465819414003,0.19586432174460625,0.4363985023306024,0.18276759002386242,0.02999565191566944,2162.1720685139976,0.07535497560405567,0.5682333856234433,2.97643725564313,5.4017373669227275,5.0,3.544670641266573,3.8970324616037884,21.620385667936656,2.5117674570345496,227,0.4363985023306024,ood:cond:pp:2162.17 outside [505.725,2097.14]
0.0,1.054695691933821,49.740089416503906,9.48339251755919,0.0016607482440809064,135.424997864204,144.90839038176318,0.25109393006035274,0.032558515667915344,534.890643015393,0.007648275983842378,1.4548445323251156,3.583098053512177,4.691145614420534,5.0,5.037942585837293,2.565053648321303,27.754766577507766,2.7384677307847967,228,144.90839038176318,
0.0,0.8891898410489978,13.963571548461914,9.104589190206088,0.03954108097939112,5.2398710092253715,14.34446019943146,0.21085027050048227,0.027401726692914963,715.7077878895827,0.01848170112561925,1.0492933656988304,2.9365593870489013,5.928966720891379,6.0,3.9858527527477317,4.946296932027955,28.861413448514345,2.359479484025267,229,14.34446019943146,
0.0,0.7388479749429062,9.164057731628418,5.170621576067869,0.43293784239321315,0.4844923443358799,5.655113920403749,0.22099276887070224,0.026741808280348778,925.003518350514,0.06514179519279126,1.3614604205951335,1.3130355393774433,5.580133507349289,6.0,2.674495959972577,6.417472396312588,22.464448156148052,1.705068289571427,230,5.655113920403749,
0.0,0.8505754489918275,12.337291717529297,8.84995834596108,0.06500416540389199,3.4021381940626427,12.252096540023722,0.2293817352035826,0.026940960437059402,953.2687340602874,0.020341007468395598,1.0619332330716293,5.733839313766678,2.8455282577199394,3.0,6.7957725468383074,8.062178334298821,28.449495974813743,4.506283793490409,231,12.252096540023722,
0.0,0.7078575745417421,8.371627807617188,5.997625047122277,0.3502374952877722,0.8767052382520284,6.874330285374305,0.3579031454640887,0.025829097256064415,2216.2480820668184,0.035911626508382866,0.8271563128986652,3.1930293818122615,5.415671055397347,5.0,4.020185694710927,8.282167932953264,28.383096406507896,3.9502179431345836,232,6.874330285374305,ood:cond:pp:2216.25 outside [505.725,2097.14]
0.0,0.7156633924697997,12.671222686767578,7.805188601261461,0.16948113987385383,1.224620399514308,9.029809000775769,0.21250142826363036,0.017220331355929375,2728.8469470003974,0.011663643306177213,0.660739862937525,8.402987720818212,2.228303743654514,2.0,9.063727583755737,6.717319526557239,24.844774694068715,4.778065073297066,233,9.029809000775769,ood:cond:pp:2728.85 outside [505.725,2097.14]
0.0,0.7370134551683774,8.749571800231934,6.03937505440082,0.34606249455991805,0.561647352622718,6.601022407023538,0.19633010677624524,0.027099372819066048,1566.4095365026533,0.03864878547436172,0.5451823234175311,3.629837659851123,5.664241580152809,6.0,4.175019983268654,2.2946293099344626,27.344749209546386,1.8332519309699862,234,6.601022407023538,
0.0,0.7662707149393787,10.51949405670166,3.4860994012851254,0.6013900598714874,0.29098892689268946,3.7770883281778147,0.17632959727713776,0.028269603848457336,1541.5783801680254,0.05800942611195545,1.1735097672355894,5.841973995180197,2.8632509667663464,3.0,7.015483762415787,3.3462299063106036,24.392681193557966,1.0663019039593697,235,3.7770883281778147,
0.0,0.7823324178109032,10.241528511047363,6.407000971845248,0.30929990281547515,0.5926471561541131,6.999648127999361,0.184310772091424,0.02803705260157585,1457.2824251329007,0.03162356899733356,0.9484294069119676,2.0406794251579585,5.947566856589194,6.0,2.989108832069926,4.532044885801466,22.466697878221023,0.8281588389959216,236,6.999648127999361,
0.0,0.6938223365746439,6.50175142288208,7.4291394547519545,0.20708605452480452,1.3745055363948937,8.803644991146848,0.3256028038341004,0.02285553701221943,608.1339989292694,0.06114962559770476,1.170285826732164,4.813470495340074,3.289787356023583,3.0,5.983756322072239,9.240645645947899,27.191914612164616,4.034692715146147,237,8.803644991146848,
0.0,0.6253688650463978,9.016364097595215,7.1962546279941915,0.2303745372005808,1.1761933299551972,8.372447957949388,0.3000608977862709,0.017732663080096245,2854.288207691214,0.014483436005745635,1.0578849399489543,4.977066762422675,2.788684760853157,3.0,6.03495170237163,8.503467899625644,26.608323006740534,3.487970896424602,238,8.372447957949388,ood:cond:pp:2854.29 outside [505.725,2097.14]
0.0,0.7878349967642244,10.6693754196167,1.5056220438396106,0.7994377956160389,0.23388791909461729,1.7395099629342279,0.1902000806262109,0.028874486684799194,1343.0833865531526,0.08304638736787404,0.9131869569109469,3.2854525697633092,3.9827148269982655,4.0,4.198639526674256,5.079933070867451,21.874491177564476,1.1609752287403174,239,1.7395099629342279,
0.0,0.8711313553768589,11.94168758392334,5.089523636269151,0.4410476363730849,0.5020793226592757,5.591602958928426,0.22595590919264266,0.027755703777074814,1347.9427374262127,0.045579815058221056,1.252833730815723,8.285828384717927,2.16992730422422,2.0,9.53866211553365,3.578155156870239,22.65547938793754,3.6676037120098384,240,5.591602958928426,
0.0,0.7149972238132924,8.813627243041992,5.420077266579934,0.4079922733420065,0.4631993161227722,5.883276582702706,0.19383199248697006,0.02522249147295952,1110.247901078177,0.061894256527640586,0.9915847644155623,10.786584618581317,2.491455923011198,2.0,11.778169382996879,6.156599617604867,29.712938383598622,2.608744785575568,241,5.883276582702706,
0.0,0.8359623636972818,22.807235717773438,0.0,1.1004699817827193,0.17801910654266184,0.17801910654266184,0.19959085442081026,0.025005578994750977,2603.209602952291,0.09501719150906425,1.2559722302711789,1.343779379398741,5.834467212337858,6.0,2.59975160966992,5.469948961434742,21.068458619454262,3.298173754405461,242,0.17801910654266184,ood:cond:pp:2603.21 outside [505.725,2097.14]
0.0,0.8712020757121214,11.511500358581543,4.702750492091483,0.47972495079085165,0.5049873961964121,5.2077378882878955,0.2532098583438508,0.026414237916469574,843.6182240588926,0.06785101411202542,0.6710071124644003,5.889703644419555,2.1185488625754623,2.0,6.560710756883955,7.2571640553444885,20.3785855691124,3.8230921168668006,243,5.2077378882878955,
0.0,0.7224318174628699,8.785804748535156,2.2868297793351546,0.7213170220664845,0.27720280334854225,2.564032582683697,0.20654860813972878,0.027874033898115158,1126.2697595076224,0.09555450336437088,1.4933198102520429,4.031380140805409,3.8864394850303685,4.0,5.5246999510574515,4.177458198001081,26.276258002230886,0.7837420615839774,244,2.564032582683697,
0.0,0.7074114881806028,13.674320220947266,8.418349171255159,0.10816508287448402,1.7499724936585226,10.16832166491368,0.18770614735459157,0.023096127435564995,2021.4754657017302,0.013666039183817199,1.3223291788254783,3.304753593933849,4.027291407160929,4.0,4.627082772759327,6.81682254068764,25.325153631724948,3.09731158926657,245,10.16832166491368,
0.0,0.8558740600219815,10.985533714294434,6.7126579259183705,0.27873420740816285,0.7994365000488122,7.512094425967183,0.23216701113420943,0.02608422003686428,844.3691666380121,0.04410878243491118,0.7586484795659689,4.357498833764314,2.9233945078824255,3.0,5.116147313330283,5.633719636705611,20.98216157669646,3.5962627329247137,246,7.512094425967183,
0.0,0.6701920395430961,11.229020118713379,8.241557597335868,0.12584424026641314,1.837631037640976,10.079188634976845,0.23351642173271928,0.018240099772810936,2782.3723712094293,0.010561782850794088,1.0502839507614128,2.8697701998821934,5.978610458531554,6.0,3.920054150643606,3.3089597786597844,26.82928468252142,4.186115935403535,247,10.079188634976845,ood:cond:pp:2782.37 outside [505.725,2097.14]
0.0,1.0820471229205895,49.44565200805664,9.451383426857557,0.0048616573142441985,41.576737504633066,51.02812093149062,0.27245229802654963,0.0344349667429924,1050.0241579881117,0.0072245173627502835,1.3014619578069693,2.5743596508928928,4.725579267912944,5.0,3.8758216086998623,2.2552327740572657,21.634340817556577,2.506526380328174,248,51.02812093149062,
0.0,0.7141518399944908,8.237805366516113,6.071679108247812,0.34283208917521885,0.6211183503143187,6.692797458562131,0.2235874894845732,0.026279421523213387,1313.3237016508865,0.04866511387151831,1.4703809125764056,6.611666012943042,2.9891872694423482,3.0,8.082046925519448,4.6110712726358285,28.85721204919417,2.8449924649158325,249,6.692797458562131,
0.0,0.7344831553529138,15.936908721923828,8.520237044964418,0.09797629550355826,2.3415534209503646,10.861790465914783,0.24060245531829177,0.020386064425110817,2878.2192744535173,0.007638520746665017,0.9283416428859765,4.260817305092246,4.07911707680484,4.0,5.189158947978222,5.184836191324238,25.941471983237125,4.484851129877826,250,10.861790465914783,ood:cond:pp:2878.22 outside [505.725,2097.14]
0.0,0.8309080203517567,12.82671070098877,3.008378942088046,0.6491621057911954,0.2899238687902418,3.2983028108782877,0.19205507693949464,0.03082641027867794,1940.5599008692757,0.05303459104093044,0.7130814483411515,2.5415642738461384,4.633862575299126,5.0,3.25464572218729,4.101598516244666,20.374827127181113,4.090805074686281,251,3.2983028108782877,
0.0,0.7490877873672674,9.503631591796875,3.2008141313307146,0.6299185868669285,0.3609753748374045,3.561789506168119,0.2443495814892177,0.02867801859974861,1473.272291590082,0.07069344001181399,0.6500694270254451,2.182941569146022,5.372007049808702,5.0,2.833010996171467,8.110908030644392,22.275963011501727,4.498578462154034,252,3.561789506168119,
0.0,0.9002312776490827,13.445314407348633,6.871932220727787,0.26280677792722124,1.0174191455819526,7.889351366309739,0.2726444105822564,0.028133541345596313,1338.3031467194905,0.027005183959357516,1.476111847540249,6.552726752329473,2.16167698102646,2.0,8.028838599869722,4.966444031909317,21.024121231648763,1.9616342030641276,253,7.889351366309739,
