measurement_id,case_id,method,trial,best_loss,ratio_to_true_input,relative_regret
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,32,0.05391658145682731,1.0717066394729775,0.06323145047652234
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,33,0.05391658145682731,1.0717066394729775,0.06323145047652234
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,34,0.05391658145682731,1.0717066394729775,0.06323145047652234
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,35,0.05391658145682731,1.0717066394729775,0.06323145047652234
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,36,0.05391658145682731,1.0717066394729775,0.06323145047652234
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,37,0.05391658145682731,1.0717066394729775,0.06323145047652234
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,38,0.05391658145682731,1.0717066394729775,0.06323145047652234
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,39,0.05391658145682731,1.0717066394729775,0.06323145047652234
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,40,0.05391658145682731,1.0717066394729775,0.06323145047652234
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,41,0.05391658145682731,1.0717066394729775,0.06323145047652234
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,42,0.05197578805765348,1.0331292461082773,0.02495913192214294
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,43,0.05197578805765348,1.0331292461082773,0.02495913192214294
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,44,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,45,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,46,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,47,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,48,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,49,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,50,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,51,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,52,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,53,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,54,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,55,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,56,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,57,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,58,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,59,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,60,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,61,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,62,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,63,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,64,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,65,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,66,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,67,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,68,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,69,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,70,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,71,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,72,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,73,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,74,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,75,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,76,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,77,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,78,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,79,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,80,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,81,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,82,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,83,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,84,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,85,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,86,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,87,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,88,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,89,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,90,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,91,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,92,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,93,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,94,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,95,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,96,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,97,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,98,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,99,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,100,0.05071010778759677,1.0079711609289366,0.0
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,1,0.4420755918508906,8.787191882981533,7.7177016799601095
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,2,0.4420755918508906,8.787191882981533,7.7177016799601095
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,3,0.4420755918508906,8.787191882981533,7.7177016799601095
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,4,0.4420755918508906,8.787191882981533,7.7177016799601095
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,5,0.4420755918508906,8.787191882981533,7.7177016799601095
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,6,0.4420755918508906,8.787191882981533,7.7177016799601095
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,7,0.4420755918508906,8.787191882981533,7.7177016799601095
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,8,0.4420755918508906,8.787191882981533,7.7177016799601095
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,9,0.4420755918508906,8.787191882981533,7.7177016799601095
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,10,0.41968308013047706,8.34209312418022,7.276122817335594
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,11,0.3772451471903531,7.498549018294022,6.439249562838119
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,12,0.3772451471903531,7.498549018294022,6.439249562838119
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,13,0.3772451471903531,7.498549018294022,6.439249562838119
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,14,0.28667268129853024,5.698228774930094,4.65316647519822
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,15,0.28667268129853024,5.698228774930094,4.65316647519822
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,16,0.28667268129853024,5.698228774930094,4.65316647519822
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,17,0.28667268129853024,5.698228774930094,4.65316647519822
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,18,0.28667268129853024,5.698228774930094,4.65316647519822
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,19,0.28667268129853024,5.698228774930094,4.65316647519822
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,20,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,21,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,22,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,23,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,24,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,25,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,26,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,27,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,28,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,29,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,30,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,31,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,32,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,33,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,34,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,35,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,36,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,37,0.1741069691463048,3.460746022297823,2.4333780136213745
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,38,0.12427164026810684,2.4701629512652077,1.4506285963466747
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,39,0.12427164026810684,2.4701629512652077,1.4506285963466747
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,40,0.12427164026810684,2.4701629512652077,1.4506285963466747
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,41,0.12427164026810684,2.4701629512652077,1.4506285963466747
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,42,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,43,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,44,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,45,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,46,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,47,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,48,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,49,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,50,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,51,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,52,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,53,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,54,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,55,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,56,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,57,0.09016287639581867,1.7921787816750483,0.7780060096395949
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,58,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,59,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,60,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,61,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,62,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,63,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,64,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,65,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,66,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,67,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,68,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,69,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,70,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,71,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,72,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,73,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,74,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,75,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,76,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,77,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,78,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,79,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,80,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,81,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,82,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,83,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,84,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,85,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,86,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,87,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,88,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,89,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,90,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,91,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,92,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,93,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,94,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,95,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,96,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,97,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,98,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,99,0.058443933489307334,1.161697382605041,0.1525105356530554
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,100,0.058443933489307334,1.161697382605041,0.1525105356530554
