measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,10,4.302117414678983,0.07809394877907382,0.08343296864049997,4.302117414678983,0.07809394877907382,0.08343296864049997,0.41968308013047706,0.41968308013047706,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,11,3.6065991118275296,0.11536592284806321,0.07944518904344874,3.6065991118275296,0.11536592284806321,0.07944518904344874,0.3772451471903531,0.3772451471903531,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,12,1.2786814339175456,0.18116421199160726,0.05067635143843477,3.6065991118275296,0.11536592284806321,0.07944518904344874,0.6771630934356259,0.3772451471903531,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,13,2.5876643174132745,0.1122762641325312,0.045167519899151645,3.6065991118275296,0.11536592284806321,0.07944518904344874,0.536270229600316,0.3772451471903531,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,14,4.099196863667942,0.1260186759486101,0.048974110941203866,4.099196863667942,0.1260186759486101,0.048974110941203866,0.28667268129853024,0.28667268129853024,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,15,3.124046308136611,0.16587701522265305,0.08738518507785695,4.099196863667942,0.1260186759486101,0.048974110941203866,0.3431122561821052,0.28667268129853024,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,16,3.6578902700182674,0.13674133904143543,0.08066089850570224,4.099196863667942,0.1260186759486101,0.048974110941203866,0.3161947919051293,0.28667268129853024,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,17,2.9688350750377324,0.09618233119650627,0.09435207716817084,4.099196863667942,0.1260186759486101,0.048974110941203866,0.5157650545548533,0.28667268129853024,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,18,2.07592271752667,0.09095283200965662,0.05039558254095578,4.099196863667942,0.1260186759486101,0.048974110941203866,0.6575230375816933,0.28667268129853024,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,19,1.9180804316079985,0.17102412965865468,0.07355363948254731,4.099196863667942,0.1260186759486101,0.048974110941203866,0.5635362790700668,0.28667268129853024,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,20,4.654964745692982,0.14395913532133367,0.07279132575173006,4.654964745692982,0.14395913532133367,0.07279132575173006,0.1741069691463048,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,21,2.579703201688687,0.06848667982977916,0.09721858371681419,4.654964745692982,0.14395913532133367,0.07279132575173006,0.6393640869386744,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,22,2.229019133835946,0.1787950224070174,0.06660525331327065,4.654964745692982,0.14395913532133367,0.07279132575173006,0.4930924474028739,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,23,3.0311154445727637,0.1698752380790266,0.04935033394452971,4.654964745692982,0.14395913532133367,0.07279132575173006,0.354506689288947,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,24,3.6933116019869794,0.17891365072390314,0.08712124856140957,4.654964745692982,0.14395913532133367,0.07279132575173006,0.22784609185369067,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,25,2.3573772973084273,0.18885021855422812,0.041892954968329045,4.654964745692982,0.14395913532133367,0.07279132575173006,0.4565919926049402,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,26,2.5180113718375154,0.09413259289931569,0.04719653079812625,4.654964745692982,0.14395913532133367,0.07279132575173006,0.5868086846960002,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,27,3.65724680774233,0.14401603418712444,0.0613566262485498,4.654964745692982,0.14395913532133367,0.07279132575173006,0.30054050151609485,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,28,1.55177591905121,0.09288038864510363,0.05664059359698387,4.654964745692982,0.14395913532133367,0.07279132575173006,0.7289179292248569,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,29,3.7999014459402534,0.14728639873920096,0.08523288944003653,4.654964745692982,0.14395913532133367,0.07279132575173006,0.27214032987485937,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,30,2.0186266178419263,0.06015836474078849,0.05206366578903118,4.654964745692982,0.14395913532133367,0.07279132575173006,0.7271621013302155,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,31,1.3095238920807653,0.10172168554036723,0.04078993315938826,4.654964745692982,0.14395913532133367,0.07279132575173006,0.7519528258416236,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,32,3.3082876001606265,0.188723904411711,0.06496470916617669,4.654964745692982,0.14395913532133367,0.07279132575173006,0.276731548061173,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,33,1.909244794349144,0.17535939021682717,0.07845812726325106,4.654964745692982,0.14395913532133367,0.07279132575173006,0.5602925918062562,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,34,1.1660370992860853,0.09945233177130461,0.07418096108534675,4.654964745692982,0.14395913532133367,0.07279132575173006,0.77329608664217,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,35,2.0916289584753143,0.1965950394776661,0.07109613287815883,4.654964745692982,0.14395913532133367,0.07279132575173006,0.5002967394172673,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,36,3.767282488811941,0.11042757631778066,0.06797968884596596,4.654964745692982,0.14395913532133367,0.07279132575173006,0.3707149227634937,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,37,1.0103559953978154,0.19725397115947801,0.08898995803848203,4.654964745692982,0.14395913532133367,0.07279132575173006,0.7125245958469353,0.1741069691463048,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,38,4.203979313753729,0.1976939005363504,0.09926504380263242,4.203979313753729,0.1976939005363504,0.09926504380263242,0.12427164026810684,0.12427164026810684,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,39,1.1223152589107674,0.11137433721679249,0.0815372686739532,4.203979313753729,0.1976939005363504,0.09926504380263242,0.766450565467151,0.12427164026810684,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,40,3.485892997633531,0.06820852665862448,0.047768830797843956,4.203979313753729,0.1976939005363504,0.09926504380263242,0.5379723258243049,0.12427164026810684,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,41,2.5025247779239757,0.16772981712341328,0.059401280745193,4.203979313753729,0.1976939005363504,0.09926504380263242,0.45452874768870716,0.12427164026810684,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,42,4.530739373886471,0.1946502466540883,0.04417389419000799,4.530739373886471,0.1946502466540883,0.04417389419000799,0.09016287639581867,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,43,3.4700819540531027,0.1920149751147237,0.09645152574996521,4.530739373886471,0.1946502466540883,0.04417389419000799,0.24393007291303032,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,44,4.644100816838076,0.1656100343448233,0.07784328014899332,4.530739373886471,0.1946502466540883,0.04417389419000799,0.12571728823872744,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,45,4.627422682453559,0.1464833099980773,0.04851933047746257,4.530739373886471,0.1946502466540883,0.04417389419000799,0.17197962019592536,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,46,3.6189218408978494,0.0565269956046503,0.08388607631494621,4.530739373886471,0.1946502466540883,0.04417389419000799,0.5624774049584862,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,47,3.04756183352892,0.17568085469803157,0.04055453991079707,4.530739373886471,0.1946502466540883,0.04417389419000799,0.3433408454892821,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,48,1.9667351391984025,0.1391298522245412,0.061679326653732894,4.530739373886471,0.1946502466540883,0.04417389419000799,0.5947232684959867,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,49,3.369050080151647,0.1503008897228778,0.05213632744540622,4.530739373886471,0.1946502466540883,0.04417389419000799,0.33185044946724407,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,50,4.481238896846694,0.18339555232683202,0.05710980835435929,4.530739373886471,0.1946502466540883,0.04417389419000799,0.112332220296952,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,51,4.068442904072364,0.05080014354707847,0.05866903581179535,4.530739373886471,0.1946502466540883,0.04417389419000799,0.5432614451099232,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,52,1.0987005428666077,0.1939434065359849,0.06816667050113842,4.530739373886471,0.1946502466540883,0.04417389419000799,0.6993266196921641,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,53,2.826722557531802,0.19757805006818113,0.09051418966706343,4.530739373886471,0.1946502466540883,0.04417389419000799,0.3522892916486242,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,54,1.7473866071068556,0.16341797163567223,0.08262486063470773,4.530739373886471,0.1946502466540883,0.04417389419000799,0.6049791781581441,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,55,4.0002862419596665,0.12522069388175733,0.04789104058302275,4.530739373886471,0.1946502466540883,0.04417389419000799,0.30112090525024926,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,56,1.7317230808328894,0.062006710093762164,0.09741033122700866,4.530739373886471,0.1946502466540883,0.04417389419000799,0.7549909721161694,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,57,2.96880016368379,0.055460106045573575,0.06326169466122346,4.530739373886471,0.1946502466540883,0.04417389419000799,0.6323645187257627,0.09016287639581867,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,58,4.9013213593627665,0.1922793339188848,0.0842925611027398,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.058443933489307334,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,59,2.41659265737421,0.1279793677442337,0.07846735499646351,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5321846045496175,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,60,1.513502213397051,0.19205541259842202,0.040799203014308394,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.6227649565331865,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,61,4.785480512344334,0.12908563562698794,0.09463216346423563,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.20126678670198306,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,62,1.8616124114033483,0.18460827840319122,0.04813342466716505,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5606484227659957,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,63,4.884484649676834,0.06440158139856958,0.07105773051133836,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.42407719138501654,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,64,3.1086077606038365,0.11750936546036071,0.05243446151986524,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.4434970897926397,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,65,4.129627777163918,0.19583208097326543,0.06387421981237076,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.13750701018677391,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,66,4.526186818275231,0.13511431001390964,0.07223592115711329,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.21125432636588326,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,67,1.166738271748026,0.06378597619220572,0.06478461811556169,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.8166728063297353,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,68,2.3774890072550514,0.14295893041897423,0.05611601377639339,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5147899763756629,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,69,3.919904480924197,0.1197228317715264,0.07782597587034608,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.3248453832307838,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,70,1.4262283892461811,0.07158026426164463,0.08331751980419985,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.7757545646954154,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,71,4.413040094329319,0.13798004102197262,0.05570458450002866,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.2170618147705886,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,72,4.600608124619736,0.09834088855835202,0.05450626723410451,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.3192258914573957,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,73,1.0797467869107713,0.15672079259082158,0.04040180687556603,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.7330574113571766,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,74,3.7667158813723525,0.08551741777729557,0.0595350613207461,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.44892574355090575,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,75,3.55802416435016,0.14042868958869617,0.06666244662255344,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.32272193773236924,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,76,3.013165956764378,0.16475239581766388,0.05981859696489257,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.3651798552187532,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,77,1.4722045646424973,0.19237327241118451,0.09529343428888445,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.6295923963729172,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,78,2.5261464178893913,0.06563667553333472,0.07576480924437157,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.6536746805088562,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,79,3.3982917279897173,0.1300917676704234,0.049884888995975145,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.3708109519949247,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,80,1.1172820166088249,0.11034088246088511,0.06142009750049009,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.768811181448853,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,81,2.375587361258728,0.051822174776325974,0.06094669267528748,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.7056759061472445,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,82,3.2788444420985776,0.17220384448677958,0.049556451092878095,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.30780692797151665,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,83,2.3488355219688763,0.06785910369614627,0.06101866933345669,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.6703340412122953,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,84,3.9054442565369714,0.053675080804325176,0.044873218542999534,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5477505549438019,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,85,4.072692800785747,0.09209067569857907,0.048624588416690886,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.39419385598376117,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,86,3.667225803472977,0.10744022212952935,0.04436604503453308,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.3934092260786844,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,87,1.493371153769103,0.18578737995632255,0.07663367687119693,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.6316540222414639,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,88,1.5696119286885253,0.10389480845321777,0.052546293775182024,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.710710288783959,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,89,3.4353653302540024,0.15039621690187294,0.043582424885005855,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.32188930586843867,0.058443933489307334,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,90,3.1070468719737216,0.09497506021864813,0.09631530014227477,4.9013213593627665,0.1922793339188848,0.0842925611027398,0.5001505982134005,0.058443933489307334,True
