bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_ratio,objective_main,objective_negative_penalty,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings
0.0,0.5562261122968777,10.44561767578125,1.3051216033668283,0.19604000302270955,0.0,0.19604000302270955,0.25585604306903653,0.04206666350364685,2132.8069253056688,0.09148214541499183,1.1693908108796234,2.3504469298874833,4.8366320768978595,5.0,3.5198377407671066,5.409889429656224,23.00907813349176,4.7862805471456875,389,0.19604000302270955,"ood:cond:pp:2132.81 outside [505.725,2097.14]"
0.0,0.5546258725328834,10.221327781677246,1.298765562455759,0.18339074955273144,0.0,0.18339074955273144,0.23818158999203648,0.042106665670871735,2055.2223861695957,0.09595913819858037,1.3109575841485392,2.7580287896436833,4.608430685935404,5.0,4.068986373792223,3.4634321889558484,23.80836405791696,4.684536549637843,390,0.18339074955273144,
0.0,0.5421521666071761,11.067628860473633,1.0513951084381237,0.21446699443253797,0.0,0.21446699443253797,0.22548954886779674,0.04218779504299164,2347.2080330969397,0.08162899652793826,1.252592776290651,2.7282202783832057,4.8598275153067,5.0,3.980813054673857,3.8682159037413855,23.77228117711067,4.609581970631077,391,0.21446699443253797,"ood:cond:pp:2347.21 outside [505.725,2097.14]"
0.0,0.5634961774173162,12.558892250061035,1.2357909969185221,0.19076515955493634,0.0,0.19076515955493634,0.2357458667037157,0.03785349801182747,2483.1010495550145,0.08061914976367957,0.9212324739248936,5.425130571007782,2.6227909568912513,3.0,6.346363044932676,4.451361074785606,23.49045020958363,2.3368867998035263,392,0.19076515955493634,"ood:cond:pp:2483.1 outside [505.725,2097.14]"
0.0,0.5950877466445057,13.106475830078125,1.5703157496445643,0.16924566167014005,0.0,0.16924566167014005,0.26576912807963626,0.035914741456508636,2404.691765596484,0.0885923801617745,0.7750083056236666,4.8897030977275575,3.3243117651939658,3.0,5.664711403351224,4.761200854399126,21.755335064452797,2.4181914533305626,393,0.16924566167014005,"ood:cond:pp:2404.69 outside [505.725,2097.14]"
0.0,0.5842007209374676,12.2702054977417,1.3900129722505552,0.1854662685825936,0.0,0.1854662685825936,0.2578005192447107,0.03817041963338852,2239.2714364767976,0.08571102612897856,0.8612272334410244,4.9053395833761035,2.601573686151655,3.0,5.766566816817128,4.63614986278336,21.93585031323474,2.6732942425600412,394,0.1854662685825936,"ood:cond:pp:2239.27 outside [505.725,2097.14]"
0.0,0.5625019376611282,12.666627883911133,1.1197764330365672,0.2091386888763174,0.0,0.2091386888763174,0.23418857503986706,0.038490597158670425,2519.6587923986945,0.07501961535358484,0.8066249802152092,5.640676535002703,2.5562072925770796,3.0,6.447301515217911,3.7841346822383066,23.12603922789204,2.3129394735952244,395,0.2091386888763174,"ood:cond:pp:2519.66 outside [505.725,2097.14]"
0.0,0.5910805686823636,11.355247497558594,1.4414069672704208,0.18262180135714845,0.0,0.18262180135714845,0.2632323368516686,0.039404697716236115,1922.4670342429883,0.09171609388539104,0.7325326721697951,5.121712648519148,2.6509982034662376,3.0,5.8542453206889435,4.396572922971393,21.959308885038222,2.1748091768333033,396,0.18262180135714845,
0.0,0.5885457283094926,12.405801773071289,1.761099597026097,0.14881606258636101,0.0,0.14881606258636101,0.2620799078518508,0.03587145358324051,2262.3635488490563,0.09720475739833384,0.8601576482327534,5.427496302722896,2.8255706666388267,3.0,6.28765395095565,4.029133960581887,22.892095813448837,1.9563401494378194,397,0.14881606258636101,"ood:cond:pp:2262.36 outside [505.725,2097.14]"
0.0,0.5895761559398868,11.890652656555176,1.1480978965580624,0.2295760265080992,0.0,0.2295760265080992,0.26357575313410664,0.04098806157708168,2002.292689084577,0.07800633390878683,0.7879245151366356,5.320692923284012,2.7974954844210846,3.0,6.108617438420648,3.0627926611042087,21.38864497636615,2.72032392607799,398,0.2295760265080992,
0.0,0.5837221342723555,12.606529235839844,1.6079351834695246,0.1615681024631344,0.0,0.1615681024631344,0.25979103647688295,0.036612000316381454,2335.62565084597,0.09157592906045486,0.8539768560600908,5.579141156577432,3.3910072964929276,3.0,6.4331180126375225,3.380332508033445,22.679686545946012,2.870517155164003,399,0.1615681024631344,"ood:cond:pp:2335.63 outside [505.725,2097.14]"
0.0,0.5370968525420221,11.652841567993164,0.9516785754481439,0.23773974113893223,0.0,0.23773974113893223,0.22625181817450954,0.040143758058547974,2415.4957286281674,0.0733952272755253,0.7375335923337767,5.327058153483353,3.356267894747443,3.0,6.06459174581713,6.966025614803376,25.159800852254765,1.2061821736226905,400,0.23773974113893223,"ood:cond:pp:2415.5 outside [505.725,2097.14]"
0.0,0.590203232803736,13.432629585266113,1.486211567469296,0.17176878524954944,0.0,0.17176878524954944,0.25528475556802976,0.034507136791944504,2588.7461590953008,0.08596203395586771,0.6470711294624351,4.84575946058874,3.201065221677305,3.0,5.492830590051175,7.063972713072927,23.54246448322645,0.4805415440847524,401,0.17176878524954944,"ood:cond:pp:2588.75 outside [505.725,2097.14]"
0.0,0.5806948435010287,12.776790618896484,1.3984037850282545,0.1780255401081301,0.0,0.1780255401081301,0.24895158911890844,0.036764465272426605,2374.1132841270646,0.08378277472637866,0.6169922792771847,5.081167577242503,3.449968883056826,3.0,5.698159856519688,5.802652936055344,22.897132505614405,0.8287793638986528,402,0.1780255401081301,"ood:cond:pp:2374.11 outside [505.725,2097.14]"
0.0,0.5713803454860457,12.107721328735352,1.4147471877142461,0.17189635803728986,0.0,0.17189635803728986,0.243189889111577,0.03768937289714813,2255.0145687845225,0.08750073642234822,0.8440089487770055,5.242897361401102,3.323597188528999,3.0,6.086906310178108,5.453615320542081,23.714334251076405,0.9785273780672016,403,0.17189635803728986,"ood:cond:pp:2255.01 outside [505.725,2097.14]"
0.0,0.5444398470223234,12.192732810974121,1.0317639672057497,0.21933358610579454,0.0,0.21933358610579454,0.22630049094197846,0.03875849023461342,2477.918077013257,0.07556517983796199,0.7525018514257208,5.5139646469489865,3.091386743616979,3.0,6.266466498374707,6.441861824347443,25.241261319471562,0.6885644780085316,404,0.21933358610579454,"ood:cond:pp:2477.92 outside [505.725,2097.14]"
0.0,0.5916290699236872,13.03045654296875,1.6553172541509857,0.16069043784974119,0.0,0.16069043784974119,0.2659936543497532,0.03444759175181389,2518.194905482192,0.09182753515364026,0.7743947948648319,4.587427479689766,3.32421455822497,3.0,5.361822274554598,7.187209104783969,23.272675928447764,1.3044984695643373,405,0.16069043784974119,"ood:cond:pp:2518.19 outside [505.725,2097.14]"
0.0,0.5727237643206361,11.569671630859375,1.5899972730531162,0.16199508301986984,0.0,0.16199508301986984,0.2575717402496062,0.037084728479385376,2185.0487513983585,0.0961796076734157,0.6151520916221432,5.2190851270772916,3.462054081770554,3.0,5.8342372186994345,6.674475324216235,24.177186980314538,1.4570512127223805,406,0.16199508301986984,"ood:cond:pp:2185.05 outside [505.725,2097.14]"
0.0,0.557309056409743,11.368321418762207,1.152105738362854,0.2080816687868068,0.0,0.2080816687868068,0.23973208465739887,0.04028975963592529,2146.724779648082,0.08203241739138908,0.7902940804413148,3.676460361050158,3.6240565564040357,4.0,4.466754441491473,5.430652318872187,23.297670084838078,0.9359158489070029,407,0.2080816687868068,"ood:cond:pp:2146.72 outside [505.725,2097.14]"
0.0,0.6464315001757939,15.140546798706055,1.9977501528398522,0.14355821687842102,0.0,0.14355821687842102,0.28679344971028226,0.030559957027435303,2908.5379283949683,0.0909514486780618,0.6468559155627909,2.897838659841884,4.455633150451806,4.0,3.544694575404675,6.866029939185387,21.044808240804088,0.3009881096966724,408,0.14355821687842102,"ood:cond:pp:2908.54 outside [505.725,2097.14]"
0.0,0.5797737674455897,12.518335342407227,1.4910761846236753,0.20439855708637783,0.0,0.20439855708637783,0.30477382064294073,0.03672616556286812,2525.1785145689796,0.08402620832600982,0.6398135628939756,2.081713471617781,5.362181578738479,5.0,2.7215270345117566,8.444997846112638,22.052633018671422,1.147237392020914,409,0.20439855708637783,"ood:cond:pp:2525.18 outside [505.725,2097.14]"
0.0,0.5579566026558561,11.980677604675293,1.266369266464278,0.2265716070400575,0.0,0.2265716070400575,0.28692331980895025,0.03871334344148636,2450.457726801816,0.08062419369275,0.6906080297845938,2.393974126346584,4.763812069716718,5.0,3.0845821561311775,7.700325749562863,23.12323653021875,1.1485571441638482,410,0.2265716070400575,"ood:cond:pp:2450.46 outside [505.725,2097.14]"
0.0,0.5850069051771466,12.47093677520752,1.747263890611852,0.17183723447708435,0.0,0.17183723447708435,0.3002449948644115,0.035182468593120575,2451.4214045547114,0.0935634712797053,0.7105990803143329,2.9648644664410675,4.468640762600561,4.0,3.6754635467554007,8.253632665933747,22.95548685295535,0.9734991337263932,411,0.17183723447708435,"ood:cond:pp:2451.42 outside [505.725,2097.14]"
0.0,0.5807953883083183,13.178129196166992,1.2821756304104588,0.21749110382836082,0.0,0.21749110382836082,0.2788617931597951,0.03605414927005768,2797.2074753862144,0.07326945020823858,0.6320303886472545,2.6409961043793597,4.486442254850093,4.0,3.273026493026614,8.33680733092693,21.428913303033386,0.9503697122700387,412,0.21749110382836082,"ood:cond:pp:2797.21 outside [505.725,2097.14]"
0.0,0.6248998411699518,14.539548873901367,1.6251473307513782,0.18081223672484809,0.0,0.18081223672484809,0.2938465238805732,0.03256618604063988,2996.268626456722,0.08205692533885879,0.7414881071926024,1.983500147665057,5.241797377615658,5.0,2.724988254857659,7.742738539123407,21.367679813411705,0.41590221131706695,413,0.18081223672484809,"ood:cond:pp:2996.27 outside [505.725,2097.14]"
0.0,0.5944320503019545,13.764760971069336,1.691339489484739,0.1748412713758867,0.0,0.1748412713758867,0.2957159466697549,0.0334954708814621,2823.32954020796,0.09001248433891104,0.8022973199071056,2.4172857777921166,4.85494318388,5.0,3.219583097699222,7.295708700580499,23.393624189076608,1.0244061670882756,414,0.1748412713758867,"ood:cond:pp:2823.33 outside [505.725,2097.14]"
0.0,0.5721964081715684,12.997591018676758,1.2202070382693917,0.2157948366519757,0.0,0.2157948366519757,0.26331437850493444,0.03736085072159767,2690.293818750128,0.07521623348098234,0.7967861945242121,2.276666012763454,4.629546729839762,5.0,3.0734522072876658,6.633380828592714,22.000641865031042,0.9603899787341293,415,0.2157948366519757,"ood:cond:pp:2690.29 outside [505.725,2097.14]"
0.0,0.545239764493729,11.788399696350098,1.202171147046273,0.19449132710875777,0.0,0.19449132710875777,0.23381186180088723,0.03817613422870636,2261.670726949618,0.08821889931952548,0.8703850218624742,6.11884828092723,3.0399680060956147,3.0,6.989233302789704,5.881087509066565,26.848787417435677,0.2694837624758354,416,0.19449132710875777,"ood:cond:pp:2261.67 outside [505.725,2097.14]"
0.0,0.5419046555211504,12.041304588317871,1.122351769467492,0.20663838852665534,0.0,0.20663838852665534,0.2319209610028027,0.038050685077905655,2384.901871422912,0.08482045561485141,0.8856106915068029,6.069190903589314,2.6314724952599606,3.0,6.954801595096117,6.193559379185411,27.057964164473763,0.5993151216257994,417,0.20663838852665534,"ood:cond:pp:2384.9 outside [505.725,2097.14]"
0.0,0.5569814584594749,12.504129409790039,1.2703893558699086,0.19860693657707362,0.0,0.19860693657707362,0.25230813822944437,0.036081526428461075,2426.03775584265,0.09221858099462002,0.8554198928393082,5.977991855446518,3.037298990689047,3.0,6.833411748285826,7.343316954521583,27.84355219937906,0.0034112292368489944,418,0.19860693657707362,"ood:cond:pp:2426.04 outside [505.725,2097.14]"
0.0,0.5446183934476821,11.830370903015137,1.3338187527655685,0.1849883303868641,0.0,0.1849883303868641,0.24674090411279198,0.03684896603226662,2280.434715159103,0.09767311019453573,0.7096502937841175,6.765317925427702,2.7722842357558806,3.0,7.47496821921182,6.341683546425697,28.766588204061154,0.36967628403091224,419,0.1849883303868641,"ood:cond:pp:2280.43 outside [505.725,2097.14]"
0.0,0.5654675700098448,12.289093017578125,1.5113079222214254,0.16858597106835166,0.0,0.16858597106835166,0.2547853136509919,0.03545521944761276,2371.714105600738,0.09690641642443201,0.7349024516625042,5.757176985040397,3.2589882271250934,3.0,6.492079436702901,6.941063975042407,26.41730228515111,0.5563562102581189,420,0.16858597106835166,"ood:cond:pp:2371.71 outside [505.725,2097.14]"
0.0,0.5602399979980791,12.296643257141113,1.2818175736556332,0.20049204654679584,0.0,0.20049204654679584,0.2569942286418661,0.036385491490364075,2423.600144926171,0.08932985446017766,0.8226543828699527,5.377870028304906,2.5277082567778693,3.0,6.200524411174858,7.753737835616356,26.35531106914093,0.5275309512861686,421,0.20049204654679584,"ood:cond:pp:2423.6 outside [505.725,2097.14]"
0.0,0.5452828313716107,12.492979049682617,1.1507966368459237,0.19997044505519748,0.0,0.19997044505519748,0.23012531563810384,0.03714175149798393,2482.519643163516,0.0851093476931491,0.7231464709870934,6.35214804683199,3.094958807523026,3.0,7.075294517819084,6.014073141265586,27.239956694722835,0.5431177629810163,422,0.19997044505519748,"ood:cond:pp:2482.52 outside [505.725,2097.14]"
0.0,0.534861938368396,10.276344299316406,1.1292904064820983,0.2106035048757575,0.0,0.2106035048757575,0.23783251762769875,0.040759433060884476,1897.0290810928852,0.09551324584410828,0.7142035291966686,6.652866527558926,3.003309549825297,3.0,7.367070056755594,6.220820540544609,28.32203071081139,0.4097348362666307,423,0.2106035048757575,
0.0,0.5659936202249353,11.21059799194336,1.4792637447540602,0.18388360803149342,0.0,0.18388360803149342,0.27201235461555473,0.03771102428436279,2231.9318382438373,0.09429298107377933,0.7701410714162292,4.516498793913493,2.801349643316982,3.0,5.286639865329722,8.220180572892215,24.08010016888138,2.5804038019975604,424,0.18388360803149342,"ood:cond:pp:2231.93 outside [505.725,2097.14]"
0.0,0.5884908679465556,11.316034317016602,1.1575863541685127,0.21407705237394126,0.0,0.21407705237394126,0.2478126745686924,0.03867262601852417,1998.3116768725936,0.08618534033619767,0.7685974556931803,6.626120361078234,2.3739435885785154,2.0,7.394717816771415,8.383831067553793,23.173266701096622,2.704531346785185,425,0.21407705237394126,
0.0,0.5857234448039363,11.106865882873535,1.0031126535253003,0.23786585064870946,0.0,0.23786585064870946,0.23860624462727972,0.04047980159521103,1802.8933644758267,0.08146337085198745,0.7962119954345603,7.04783741403438,2.106031672728032,2.0,7.84404940946894,7.3003403692035445,22.988439188141424,2.1972748847861965,426,0.23786585064870946,
0.0,0.5901009092055615,11.936184883117676,1.0959394471191741,0.21571346532955407,0.0,0.21571346532955407,0.23640889592943262,0.03836876153945923,2115.9056960535163,0.08213451063421111,0.7740045034349978,6.957527608705989,2.3232328600200502,2.0,7.731532112140987,7.6954993514937,23.158563575775673,2.4139163755020667,427,0.21571346532955407,"ood:cond:pp:2115.91 outside [505.725,2097.14]"
0.0,0.6258884899746454,12.872882843017578,1.689196530477366,0.1561241631994124,0.0,0.1561241631994124,0.2637243948001295,0.03434827923774719,2215.595790909111,0.09879939024966858,0.7906322210240634,7.233783440049228,2.0652084683217407,2.0,8.024415661073292,6.824918784394057,22.87375010654064,2.441783769650365,428,0.1561241631994124,"ood:cond:pp:2215.6 outside [505.725,2097.14]"
0.0,0.5465317972461623,9.788864135742188,0.9471557776989932,0.24947750078772207,0.0,0.24947750078772207,0.2362940562769961,0.044362496584653854,1752.452195792204,0.08257372335532492,0.6624708537015972,5.09817804195091,2.805655741846386,3.0,5.7606488956525075,7.344544579013547,24.62649126597107,1.9888538555524913,429,0.24947750078772207,
0.0,0.5913109081673382,11.029670715332031,1.1742828960120235,0.21397232636052602,0.0,0.21397232636052602,0.25126404306506833,0.03908007964491844,1824.6250452629797,0.08872612568544144,0.7332722815077859,6.871435685588368,2.329898974043559,2.0,7.604707967096154,7.790692832281152,23.00010876647346,2.3815905215384703,430,0.21397232636052602,
0.0,0.5799128660491527,11.493511199951172,1.0694620825876138,0.2085527277004793,0.0,0.2085527277004793,0.22303923449588212,0.03871287405490875,2040.5088877133774,0.08447647534260468,0.6748458052428996,7.632366257475619,2.0632225469804983,2.0,8.307212062718518,7.7536206423445115,24.368044767781548,2.0928140424041115,431,0.2085527277004793,
0.0,0.5876217830204995,14.420499801635742,1.4851975217907551,0.18057356761938162,0.0,0.18057356761938162,0.26818741512922095,0.032669708132743835,2995.37409054305,0.09120561297504802,1.2085064497467928,3.5297292317098945,4.374567878705531,4.0,4.738235681456687,7.015330142184478,25.968272868011226,1.4037020836123695,432,0.18057356761938162,"ood:cond:pp:2995.37 outside [505.725,2097.14]"
0.0,0.5932977018403269,14.216449737548828,1.7658063871423944,0.16701227215002737,0.0,0.16701227215002737,0.29491133689368215,0.03251766040921211,2985.13784344813,0.09440872393659237,1.248297389449399,2.2136048220068254,4.908111773700633,5.0,3.4619022114562243,7.234533309602158,24.544044366883277,1.6835406020875694,433,0.16701227215002737,"ood:cond:pp:2985.14 outside [505.725,2097.14]"
0.0,0.5759931758059045,13.305045127868652,1.579895971476451,0.18033852918893334,0.0,0.18033852918893334,0.2849161157675842,0.034705132246017456,2718.3777853940956,0.09067651950050454,1.2175174123388464,2.312765882723493,4.853554884952372,5.0,3.5302832950623397,6.637713485074509,24.28912996038621,0.9482259819921968,434,0.18033852918893334,"ood:cond:pp:2718.38 outside [505.725,2097.14]"
0.0,0.5584813364374953,13.22041130065918,1.2233222897706275,0.2382817485288127,0.0,0.2382817485288127,0.291495374220816,0.03623901307582855,2940.24683609273,0.07857440872677986,1.1431492664025562,2.3469883058220824,4.579363331748338,5.0,3.4901375722246386,7.783508152217182,25.234196013340373,0.9868384182219883,435,0.2382817485288127,"ood:cond:pp:2940.25 outside [505.725,2097.14]"
0.0,0.5715870866859035,13.465655326843262,1.4990883424087746,0.19783724290095342,0.0,0.19783724290095342,0.2965755045271124,0.034592047333717346,2810.2913419153674,0.08940588899705855,1.1225941401853619,2.5085557582915357,5.087882624145378,5.0,3.6311498984768975,7.367369108929024,25.52311860131351,0.937919716277506,436,0.19783724290095342,"ood:cond:pp:2810.29 outside [505.725,2097.14]"
0.0,0.5420229267195964,12.310564994812012,1.1690387888013505,0.2563555956020377,0.0,0.2563555956020377,0.29968963498505496,0.03814340755343437,2686.111385382382,0.0819982691183882,1.2869447136613672,2.186965518329691,4.9031164937781595,5.0,3.4739102319910584,8.229012624261948,25.59856378421724,1.7647744860019836,437,0.2563555956020377,"ood:cond:pp:2686.11 outside [505.725,2097.14]"
0.0,0.5524087301682371,12.578502655029297,1.3121979331060167,0.22729358703367494,0.0,0.22729358703367494,0.2982541751138408,0.0369751937687397,2687.7452021091276,0.08492605091805835,1.1913613117657211,2.1881124674391073,4.851914317634552,5.0,3.379473779204828,8.01683150639381,24.91420040241795,1.5475786968831677,438,0.22729358703367494,"ood:cond:pp:2687.75 outside [505.725,2097.14]"
0.0,0.5716095302303957,13.731943130493164,1.339895511263571,0.19023884579369665,0.0,0.19023884579369665,0.25490017554693684,0.03443542867898941,2935.9841852721547,0.08351618815865373,1.2366562653619684,3.2185880170102608,4.3011790378780175,4.0,4.455244282372229,6.599468865470557,24.420445994959472,1.5604740713092504,439,0.19023884579369665,"ood:cond:pp:2935.98 outside [505.725,2097.14]"
0.0,0.5645051300240008,13.084800720214844,1.1480250604470132,0.21167916900620018,0.0,0.21167916900620018,0.2430129907937165,0.03585479408502579,2836.6178541967233,0.08073566480083,1.0726195751291119,4.882680885277457,3.4517752091976917,3.0,5.955300460406569,7.582234791709248,25.448136172928955,2.3906513425570104,440,0.21167916900620018,"ood:cond:pp:2836.62 outside [505.725,2097.14]"
0.0,0.6266879951166915,14.612035751342773,1.6166504648845974,0.16706941488221563,0.0,0.16706941488221563,0.27009284723733157,0.03146285563707352,2979.1781939302664,0.09124661050249719,1.1096909309568188,4.338731204632104,3.3310580334020736,3.0,5.448422135588923,8.320717040558934,24.6659834473257,1.5140352166816635,441,0.16706941488221563,"ood:cond:pp:2979.18 outside [505.725,2097.14]"
0.0,0.5561111242066202,12.91917896270752,1.2829652295251428,0.20502300847381844,0.0,0.20502300847381844,0.26303739112454777,0.03601149842143059,2752.3069213256504,0.08408215944125974,1.0509465978910744,3.3413635870473737,3.771023498077175,4.0,4.392310184938448,7.18138832213663,24.75062906189042,1.8415928994290287,442,0.20502300847381844,"ood:cond:pp:2752.31 outside [505.725,2097.14]"
0.0,0.5771042624946503,13.280312538146973,1.0926805646626467,0.23316635965568272,0.0,0.23316635965568272,0.25477634952890515,0.03549860790371895,2948.3124807248887,0.07735400306384389,1.1059010305355093,4.520917679819909,3.392960354865587,3.0,5.626818710355418,8.675136688135664,25.55559281920192,1.9543428686882545,443,0.23316635965568272,"ood:cond:pp:2948.31 outside [505.725,2097.14]"
0.0,0.5817742486036146,13.529123306274414,1.415363928644364,0.2146048266828025,0.0,0.2146048266828025,0.3037439305998142,0.03418708220124245,2843.8973029538474,0.08954026372889869,1.0538763951210444,3.027805495726872,3.6868714953167654,4.0,4.081681890847916,9.118072687033552,25.444800250425217,1.8105945850253398,444,0.2146048266828025,"ood:cond:pp:2843.9 outside [505.725,2097.14]"
0.0,0.5988047304696495,13.9993257522583,1.3981596680751718,0.18874831018026977,0.0,0.18874831018026977,0.26390027471139554,0.033077459782361984,2939.9622951535116,0.08885791615636887,1.03344386334303,4.729872286349835,2.894987376618045,3.0,5.763316149692865,8.355409511307206,25.645357960385798,2.3065671802590573,445,0.18874831018026977,"ood:cond:pp:2939.96 outside [505.725,2097.14]"
0.0,0.5565040217358941,12.6128568649292,1.2132271119943816,0.24340473714685837,0.0,0.24340473714685837,0.29530522629443456,0.03672272339463234,2680.0853918382513,0.08410093351486025,1.1477492437197623,2.9726340857218783,3.7727359763035113,4.0,4.1203833294416405,8.973427891857826,25.454961209624386,1.583686076489636,446,0.24340473714685837,"ood:cond:pp:2680.09 outside [505.725,2097.14]"
0.0,0.5735864021092996,13.046979904174805,1.1634958215732396,0.2213338377433003,0.0,0.2213338377433003,0.25752099538709927,0.0356365330517292,2792.7703426456014,0.08131397052711015,1.2324376922902858,4.378924496866081,3.076912002871434,3.0,5.611362189156367,8.574491756838908,25.40857832430801,1.7808113631406144,447,0.2213338377433003,"ood:cond:pp:2792.77 outside [505.725,2097.14]"
0.0,0.5897047026483018,14.343243598937988,1.3302394842052805,0.19374126609202386,0.0,0.19374126609202386,0.2577222818755318,0.035071369260549545,2880.94999641521,0.0764383536674671,0.6398943567282951,5.414078951313996,2.679808778276737,3.0,6.053973308042291,3.6952511356283004,21.857171059755174,2.876927986319748,448,0.19374126609202386,"ood:cond:pp:2880.95 outside [505.725,2097.14]"
0.0,0.5580435759857479,13.300158500671387,1.0362939093887231,0.21625121838378455,0.0,0.21625121838378455,0.22409982050900662,0.0369713269174099,2999.2701227282305,0.0677382862080529,0.5023957203694225,5.6782805480787255,2.9911924247129953,3.0,6.180676268448148,5.234593703049751,23.776622508394194,1.7630235945215595,449,0.21625121838378455,"ood:cond:pp:2999.27 outside [505.725,2097.14]"
0.0,0.5872136097417356,14.133907318115234,1.5040178161766868,0.1628099476635474,0.0,0.1628099476635474,0.24486906193676924,0.033462993800640106,2908.6750015768976,0.08578443721138496,0.6120820124552915,5.629276767992099,2.6406352011872287,3.0,6.241358780447391,5.280049972952731,24.004126314294904,2.472160303112909,450,0.1628099476635474,"ood:cond:pp:2908.68 outside [505.725,2097.14]"
0.0,0.5536849013035837,12.873320579528809,0.9923486825153714,0.2265105172006843,0.0,0.2265105172006843,0.22477741331997445,0.038373276591300964,2757.354438840163,0.06759184921628766,0.5883834304453567,5.669254220513894,2.963455194194281,3.0,6.257637650959251,4.655794492912918,23.42870744579067,1.731556798880934,451,0.2265105172006843,"ood:cond:pp:2757.35 outside [505.725,2097.14]"
0.0,0.6092045536403715,14.501903533935547,1.6537508602315854,0.16146976632660362,0.0,0.16146976632660362,0.2670307649640138,0.03313540667295456,2781.6476106440014,0.0870172945768769,0.6263290034971553,5.05222093706252,2.640979716096104,3.0,5.678549940559676,4.8405950332474745,21.8762448549265,2.270071380499235,452,0.16146976632660362,"ood:cond:pp:2781.65 outside [505.725,2097.14]"
0.0,0.5830348858704302,14.203086853027344,1.3921418279599922,0.1738219032549284,0.0,0.1738219032549284,0.24198474213680096,0.033982615917921066,2960.073946873993,0.081178061875428,0.6044394041779779,5.718754295667587,2.584131764991631,3.0,6.323193699845565,4.614735097965261,23.58431619750196,2.4325568336587238,453,0.1738219032549284,"ood:cond:pp:2960.07 outside [505.725,2097.14]"
0.0,0.5921097711006857,14.331161499023438,0.9806514814354671,0.21887878916224632,0.0,0.21887878916224632,0.2146438088467581,0.036052413284778595,2986.787512007,0.06807367466144436,0.6116991849308797,9.235982751574413,2.0372017231475645,2.0,9.847681936505293,4.532105462364222,24.227469335374806,2.315318684980198,454,0.21887878916224632,"ood:cond:pp:2986.79 outside [505.725,2097.14]"
0.0,0.6276312939442246,15.183939933776855,1.3484787598302075,0.19333390506000725,0.0,0.19333390506000725,0.26070666452844965,0.033368390053510666,2788.079466572192,0.08151151792236264,0.5109882213603839,8.922125873025548,2.445706970113884,2.0,9.433114094385932,4.141154218611064,23.007382407382927,2.8352795803415116,455,0.19333390506000725,"ood:cond:pp:2788.08 outside [505.725,2097.14]"
0.0,0.5957543884991189,10.510382652282715,1.2421747805011885,0.19428825527231072,0.0,0.19428825527231072,0.24133997084684145,0.04321298375725746,1666.9862323409068,0.09430653747314159,0.8282337719057845,2.90624778258944,4.5570758036750565,5.0,3.7344815544952246,2.5042764568814433,21.176684229357566,3.126619441406627,456,0.19428825527231072,
0.0,0.5700219589160369,10.40627670288086,1.184419826972947,0.18758731385424682,0.0,0.18758731385424682,0.2221821338175669,0.04265575110912323,1882.4877925360483,0.09188261392851602,0.9729517292836241,3.13589654670913,4.851153912187737,5.0,4.108848275992754,2.4734361077922196,23.01767748775599,3.3318494957475595,457,0.18758731385424682,
0.0,0.5972420726178903,10.610763549804688,1.3136830474925774,0.19492495435277638,0.0,0.19492495435277638,0.2560696080665068,0.04196065664291382,1676.5618559745799,0.09452743594754939,1.0286738388975627,3.6747258336966677,4.434374566853764,4.0,4.70339967259423,2.2458923523453156,21.059491042722236,2.4634105444292205,458,0.19492495435277638,
0.0,0.5883631103990549,9.76107406616211,1.0663452537438456,0.23184944901726492,0.0,0.23184944901726492,0.24723155954268616,0.044779639691114426,1378.3182922004437,0.09651468819922582,0.8574976165354002,4.070224917865377,4.468994283500784,4.0,4.927722534400777,2.0962484544067745,21.80713859200988,2.5394304422192686,459,0.23184944901726492,
0.0,0.6016704898045008,11.325714111328125,1.6565371894224152,0.15971975315197368,0.0,0.15971975315197368,0.26458171098161243,0.03912383317947388,1920.0448146970143,0.09934711023405625,0.9915708889169049,3.6682188518966674,4.41309268596639,4.0,4.659789740813572,2.3469227331738356,20.986081696428126,2.650515331336537,460,0.15971975315197368,
0.0,0.5626805838140579,9.659241676330566,0.8474235640685454,0.2551669091468757,0.0,0.2551669091468757,0.21623445158160007,0.046915601938962936,1536.090111356972,0.08371364672262536,0.9927930882840141,4.137703750850035,4.156534965066372,4.0,5.130496839134049,2.644395764754858,23.166383121291055,3.280039549103325,461,0.2551669091468757,
0.0,0.5856749724612329,10.171741485595703,1.0486829143463108,0.21400356836096127,0.0,0.21400356836096127,0.22442188574928282,0.04496406763792038,1576.1184533533385,0.09135065181050848,0.9383800682176698,2.995674051366129,4.508491875511527,5.0,3.9340541195837986,2.2484369640836777,21.91870756200267,2.4269320450178187,462,0.21400356836096127,
0.0,0.5740574748781689,9.791376113891602,0.9424345131453407,0.2419584414248403,0.0,0.2419584414248403,0.2280299859456248,0.045828040689229965,1504.4947451578,0.08786128951105339,1.019653757798055,4.051703795149834,4.383680910006599,4.0,5.071357552947888,2.19550001148259,22.480930223274143,3.0226719173937378,463,0.2419584414248403,
