measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M2,case_td016_pp0_1_gamma_007__steady,cmaes,57,1.0957940467663687,0.1120050148361009,0.07615454767389657,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.11811823392669281,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,58,1.4300831196627182,0.07069663400754912,0.0744484448732793,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.09626074855238731,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,59,1.6187787380544685,0.0933496370449404,0.0692575979342888,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.37791163653545107,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,60,1.9017815532061908,0.08247625288628084,0.07313787758149551,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.48787112124411985,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,61,1.2200351361284572,0.10081631858964687,0.07027333454011943,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.14656955786821557,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,62,1.4667899903134232,0.06254045999039384,0.07597761507445344,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.0638072532781168,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,63,1.2267418523357911,0.07025870350682459,0.07098180766151102,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.05583889110360266,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,64,1.5697469892674216,0.07118095764558274,0.056086270682888774,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.17680105676895677,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,65,1.5643125688349668,0.08598886025932798,0.06195768222764084,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.28534891304187626,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,66,1.5786745813082086,0.06601235005070968,0.06805061604842909,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.14442006836619622,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,67,1.5429477123254665,0.09166887493261658,0.06729163387832804,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.3122344871848969,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,68,1.7893343182161823,0.06818546241712486,0.0651633707552204,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.2861053243096313,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,69,1.6564988167768742,0.06634590889273713,0.06679296736143928,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.19156820386651743,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,70,1.585952803801577,0.08851856718190823,0.07566914875656794,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.3209461537452797,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,71,1.2561316025752811,0.07842252440519792,0.07498408694837189,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.05388075760297859,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,72,1.1044222406789723,0.06881725851038002,0.080575940290109,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.11990887539912583,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,73,1.2737596279905632,0.07240891191499872,0.06939706849529123,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.042619699354690434,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,74,1.040363804746738,0.08243770308120199,0.07374329352535529,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.08555159512166992,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,75,1.1031732730093302,0.09709363118203054,0.08014679424618543,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.06094788318715366,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,76,1.3806230745843107,0.06714987179158266,0.05968402571123797,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.05182656095216011,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,77,1.4268137701585797,0.0719117993712315,0.07497647967656579,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.10249876091736511,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,78,1.2754620654003062,0.06531392947630103,0.07520897813273801,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.05865010092143996,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,79,1.127570711369839,0.06730010345757498,0.07523943374993874,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.1172654991601771,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,80,1.3855530713305526,0.05772948155652566,0.0782513538928915,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.054296308954412405,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,81,1.2268750356985938,0.07172376507347283,0.08121042902447603,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.04927788859130306,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,82,1.121292443188882,0.0909677677862323,0.07447987144011488,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.04822297451318444,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,83,1.2704773141688672,0.06689114681527222,0.0776717408074166,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.053304756754202993,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,84,1.4680806007995577,0.06216686356063403,0.0687901933080758,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.06152056301113795,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,85,1.6998983542859354,0.05554099291266898,0.07719779357501319,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.12776845889409033,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,86,1.1788406004912833,0.07155481435957811,0.07982346692443215,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.0688006489737863,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,87,1.3564496470925047,0.07517015707880775,0.06957975477380919,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.08398955890303043,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,88,1.6731358288959917,0.051277672866717444,0.0786260027448788,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.08149147536671068,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,89,1.4461277751443717,0.07185395524247153,0.07099696957477815,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.11227542537791511,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,90,1.2535460742068072,0.07754734532351033,0.07512295597869276,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.0498161546957357,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,91,1.39299192429103,0.06163690450917834,0.08182811492019938,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.04268077542625727,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,92,1.324871634154359,0.07408428386325655,0.07937327369000444,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.06364257120899583,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,93,1.1600866303562882,0.0889544547448904,0.0762132179574576,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.055788032556856076,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,94,1.5793094532147247,0.0500418088497482,0.07922243849663335,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.04541699714759963,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,95,1.3404047412835263,0.07092303234656573,0.08015459078644704,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.05523261775897586,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,96,1.1402933054910238,0.07963911033486908,0.07570813969583845,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.05175609259805116,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,97,1.550923438635324,0.0576240844664547,0.0771403647881936,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.07063273794300498,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,98,1.3696010887985612,0.0558618839367596,0.08672411949336424,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.06894138336499675,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,99,1.4433937336869866,0.054927533689519456,0.07781002029471551,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.049402608807904015,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,100,1.4576748790028877,0.06716898116179572,0.07709706397418725,1.1696058836039716,0.0816661689387646,0.07076384034373265,0.08812447074861297,0.04260500486453202,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,1,3.0,0.125,0.07,3.0,0.125,0.07,1.7278961645927335,1.7278961645927335,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,2,4.416929816923,0.17146732270164539,0.06758491205812599,3.0,0.125,0.07,3.221013801285734,1.7278961645927335,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,3,3.9769863976508364,0.18831589245822694,0.09756849425283015,3.0,0.125,0.07,3.061167365597057,1.7278961645927335,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,4,4.917198051003128,0.1375064645895805,0.05403995238557316,3.0,0.125,0.07,3.110447090604055,1.7278961645927335,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,5,1.1762537967990712,0.16902755856265514,0.051840877094631636,1.1762537967990712,0.16902755856265514,0.051840877094631636,0.4071229139923249,0.4071229139923249,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,6,1.9363375211126272,0.15432093855388043,0.0643933106064922,1.1762537967990712,0.16902755856265514,0.051840877094631636,1.0376944829329293,0.4071229139923249,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,7,3.0404826325481813,0.06832643481952969,0.07292001732414054,1.1762537967990712,0.16902755856265514,0.051840877094631636,1.0443483651010748,0.4071229139923249,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,8,4.276398438010256,0.11840093361305461,0.08931311499661856,1.1762537967990712,0.16902755856265514,0.051840877094631636,2.500232980140333,0.4071229139923249,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,9,4.069167008220001,0.06657998806484415,0.06291902251132933,1.1762537967990712,0.16902755856265514,0.051840877094631636,1.5455074202813295,0.4071229139923249,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,10,1.330801453361114,0.06147272046821857,0.09531183323105054,1.330801453361114,0.06147272046821857,0.09531183323105054,0.053836385043724094,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,11,3.993581051956608,0.18000978518731925,0.044521720390160356,1.330801453361114,0.06147272046821857,0.09531183323105054,2.994276536558452,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,12,2.468770963422745,0.1397424683372817,0.06413972622071912,1.330801453361114,0.06147272046821857,0.09531183323105054,1.421929084043158,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,13,1.0479022812893017,0.13935028616663797,0.09936318714177968,1.330801453361114,0.06147272046821857,0.09531183323105054,0.19745307967037598,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,14,2.966571896042141,0.06052439204965769,0.09856434578455131,1.330801453361114,0.06147272046821857,0.09531183323105054,0.8929518720294745,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,15,3.674240991567055,0.14553313664372503,0.07805270495988856,1.330801453361114,0.06147272046821857,0.09531183323105054,2.4468838097959793,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,16,1.3640106254307844,0.14922039335605075,0.0981062656558159,1.330801453361114,0.06147272046821857,0.09531183323105054,0.4976870928222537,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,17,1.0446251123833434,0.05948820798467484,0.08597820745954776,1.330801453361114,0.06147272046821857,0.09531183323105054,0.2013887235747117,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,18,2.115313212965398,0.1017685893161494,0.09951501746183188,1.330801453361114,0.06147272046821857,0.09531183323105054,0.8190898427541697,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,19,1.0667910958595683,0.18013061777636524,0.0845160228751436,1.330801453361114,0.06147272046821857,0.09531183323105054,0.35676789415586835,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,20,1.7107873654364167,0.08902177972980185,0.06810332550157353,1.330801453361114,0.06147272046821857,0.09531183323105054,0.4099916693183073,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,21,1.985794007479805,0.12452757471292569,0.08490497258356415,1.330801453361114,0.06147272046821857,0.09531183323105054,0.8952699990724132,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,22,1.0180316441767236,0.07679743221955158,0.08350373467342025,1.330801453361114,0.06147272046821857,0.09531183323105054,0.12296949405035872,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,23,1.2275943135380623,0.060248905209654854,0.09981780389481208,1.330801453361114,0.06147272046821857,0.09531183323105054,0.10521945692935981,0.053836385043724094,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,24,1.2832028412802263,0.06677226875471551,0.09892309971119741,1.2832028412802263,0.06677226875471551,0.09892309971119741,0.04783229586690238,0.04783229586690238,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,25,1.9972665157159537,0.06011733689331779,0.09466277034627733,1.2832028412802263,0.06677226875471551,0.09892309971119741,0.337237255286167,0.04783229586690238,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,26,1.3558719980738148,0.05375266979758293,0.09864062328960418,1.2832028412802263,0.06677226875471551,0.09892309971119741,0.08607248234097588,0.04783229586690238,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,27,1.026072416957525,0.09617450948874916,0.09464105001626372,1.026072416957525,0.09617450948874916,0.09464105001626372,0.045282165214166975,0.045282165214166975,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,28,1.4725350483232231,0.09460170955609948,0.09437419583208898,1.026072416957525,0.09617450948874916,0.09464105001626372,0.28728500728945666,0.045282165214166975,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,29,1.1367323815182782,0.10610735018918999,0.08476245821677718,1.026072416957525,0.09617450948874916,0.09464105001626372,0.11982529164934345,0.045282165214166975,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,30,1.5339182469703507,0.0912403552139647,0.09779096968408141,1.026072416957525,0.09617450948874916,0.09464105001626372,0.3077349005809273,0.045282165214166975,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,31,2.302134414612446,0.05196826837627485,0.08688796113883561,1.026072416957525,0.09617450948874916,0.09464105001626372,0.41779112004228847,0.045282165214166975,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,32,1.3921274413516163,0.061003333876936267,0.09630110882932615,1.3921274413516163,0.061003333876936267,0.09630110882932615,0.04252040962542293,0.04252040962542293,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,33,1.4708027818726268,0.09172454758764804,0.09945271947600698,1.3921274413516163,0.061003333876936267,0.09630110882932615,0.2677010530370218,0.04252040962542293,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,34,1.1638877567744608,0.053292272853202406,0.09149628728418806,1.3921274413516163,0.061003333876936267,0.09630110882932615,0.18003324884271182,0.04252040962542293,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,35,1.3012371817332329,0.08414906313983957,0.0956771735442776,1.3921274413516163,0.061003333876936267,0.09630110882932615,0.10927319881115741,0.04252040962542293,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,36,4.829819644537574,0.08589156939083131,0.04228434706133437,1.3921274413516163,0.061003333876936267,0.09630110882932615,2.228406356399112,0.04252040962542293,True
