measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M2,case_td016_pp0_1_gamma_007__steady,cmaes,54,1.8414757798297674,0.09844906708859993,0.05716832089757613,1.054604202273849,0.09462292960726093,0.06959444204289553,0.5768166972549575,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,55,1.7633202401576087,0.05054329670880093,0.07204713925516025,1.054604202273849,0.09462292960726093,0.06959444204289553,0.1171838236449782,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,56,1.306271433146989,0.10325329515731287,0.059777955142497355,1.054604202273849,0.09462292960726093,0.06959444204289553,0.21710611369897784,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,57,1.608390663545248,0.10724974749189788,0.04696147007982123,1.054604202273849,0.09462292960726093,0.06959444204289553,0.4619811293826405,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,58,1.5708911756339876,0.09544268302577621,0.05663726644596026,1.054604202273849,0.09462292960726093,0.06959444204289553,0.3561730994682136,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,59,1.5296671800597346,0.09249787657380026,0.05913489879858108,1.054604202273849,0.09462292960726093,0.06959444204289553,0.3071890880051189,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,60,1.2948583343394955,0.06301386139965717,0.07360095381982515,1.054604202273849,0.09462292960726093,0.06959444204289553,0.06236784562932642,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,61,2.01020244069206,0.06917700421281706,0.0797316992905894,1.054604202273849,0.09462292960726093,0.06959444204289553,0.4336699644709712,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,62,1.105659662795315,0.052946281298618114,0.05533423002944876,1.054604202273849,0.09462292960726093,0.06959444204289553,0.21492394083152078,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,63,2.687018584196748,0.06143699734295173,0.057505392920699595,1.054604202273849,0.09462292960726093,0.06959444204289553,0.7441699389293911,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,64,1.4576450134503438,0.11302356391983762,0.06798601324549351,1.054604202273849,0.09462292960726093,0.06959444204289553,0.38635635277906016,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,65,2.279999491188479,0.07019176517495404,0.059324616203928274,1.054604202273849,0.09462292960726093,0.06959444204289553,0.6086550714606254,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,66,1.8530994712682125,0.05732966442732252,0.07239217047978053,1.054604202273849,0.09462292960726093,0.06959444204289553,0.22532701936821276,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,67,1.6607784949489977,0.05842830795377184,0.051838936923018386,1.054604202273849,0.09462292960726093,0.06959444204289553,0.12675622579855758,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,68,1.3768159886321047,0.1091353936554736,0.0749035535923067,1.054604202273849,0.09462292960726093,0.06959444204289553,0.303951071824331,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,69,1.7617001738627645,0.09545432727160444,0.0848324059089684,1.054604202273849,0.09462292960726093,0.06959444204289553,0.499513689601492,0.043873196626813514,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,70,1.4277971549079242,0.060365192684290477,0.06971725708226345,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.04384446466352651,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,71,1.4460530340507596,0.10190409606070114,0.07805021664075243,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.31256608775201555,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,72,1.1478023492253284,0.06788180270237466,0.07505363600297471,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.10382834862785664,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,73,1.2688621696046183,0.06622466147962301,0.06113325426843587,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.05872410438863685,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,74,1.1184010014631862,0.07539554917252413,0.050874246692478,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.08262256139733919,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,75,1.7939259970039405,0.06180230911369612,0.0684276517514111,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.23229983489602085,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,76,1.07683803862729,0.08014060536875171,0.06412986789494786,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.0788297870335427,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,77,1.2134361235185576,0.0838658018145285,0.05748676381095831,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.05659215998909214,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,78,1.1886689519015574,0.09953444560534164,0.06583673912393229,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.1188683494254992,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,79,1.386441144048307,0.07386413362939098,0.05629639267192729,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.09016121676217656,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,80,1.8272116591007408,0.08437388490057215,0.0720277578467822,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.453354062098674,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,81,1.36496020320266,0.06111425538206867,0.05650174174316423,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.049070345975979444,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,82,1.33927259691302,0.07289729974777769,0.04204037101218177,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.059778736978921714,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,83,1.189344449730187,0.09399444134147514,0.06096776363858283,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.09105151771043925,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,84,1.1147226961706098,0.07114574682832507,0.05611751465009378,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.10561702784561594,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,85,1.6299112547775023,0.07743518665326397,0.052684883703492766,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.26179829880863315,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,86,1.5405293236412712,0.057566962584757804,0.0692857531613594,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.06501839821894849,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,87,1.277136113495803,0.08971238224770614,0.07083114563826334,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.1231131731094236,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,88,1.3218908826348486,0.08059199891145817,0.04622102195035271,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.09327043177042543,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,89,1.444337814749987,0.06518706184608442,0.05925450122447616,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.0671394260765611,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,90,1.1491181845999339,0.11452380870346349,0.0486631339277028,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.16121893212506222,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,91,1.151569555519911,0.054869669543598384,0.04891316494404194,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.18266195293683526,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,92,1.1494136752232573,0.0977317969928799,0.05017597364981225,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.08386442629723818,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,93,1.5921992938785818,0.051086028574686373,0.0730350593406618,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.05024421495498752,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,94,1.645316100091056,0.0686569619676535,0.05586308942323176,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.20183292216555632,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,95,1.311180818454056,0.06335132942742949,0.06560463545968831,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.05560719443307511,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,96,1.4691459502665993,0.07100070093074591,0.07173615106723613,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.11951575517329678,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,97,1.662267563742418,0.06669649191950464,0.06548071576247089,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.19758706815744853,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,98,1.6772058566875476,0.052679963780392886,0.07296224693851758,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.09306494954004667,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,99,1.7234488728409858,0.06975574032174663,0.07645026787386305,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.2616651131007874,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,cmaes,100,1.654479982687297,0.05561713724865394,0.059511594510027896,1.4277971549079242,0.060365192684290477,0.06971725708226345,0.10266678270741741,0.04384446466352651,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,1,3.0,0.125,0.07,3.0,0.125,0.07,1.7278961645927335,1.7278961645927335,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,2,2.36137187198868,0.18573081409075187,0.08906533741209491,2.36137187198868,0.18573081409075187,0.08906533741209491,1.6258133755184474,1.6258133755184474,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,3,1.186560452202856,0.07036172376263519,0.046258668773498754,1.186560452202856,0.07036172376263519,0.046258668773498754,0.07583584626550832,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,4,4.641467579495799,0.13666962633823376,0.09792078515249358,1.186560452202856,0.07036172376263519,0.046258668773498754,2.9568196370425195,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,5,1.7182120533996685,0.12395178380907092,0.04187348210531911,1.186560452202856,0.07036172376263519,0.046258668773498754,0.6565437216006823,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,6,2.154821457574967,0.10554195854604953,0.05038442422834239,1.186560452202856,0.07036172376263519,0.046258668773498754,0.873966169610308,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,7,3.6776609591021105,0.07671312629818762,0.06518743383750222,1.186560452202856,0.07036172376263519,0.046258668773498754,1.5245689008870262,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,8,3.768104261786241,0.16787216641203062,0.05727384735138738,1.186560452202856,0.07036172376263519,0.046258668773498754,2.725285244983508,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,9,3.181876045399136,0.11214952270399806,0.06565477324057314,1.186560452202856,0.07036172376263519,0.046258668773498754,1.7189050282183453,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,10,4.721867396480333,0.1951618283978943,0.06447556934563638,1.186560452202856,0.07036172376263519,0.046258668773498754,3.6378476419991075,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,11,4.110431248996205,0.05317848854953672,0.058388796944464166,1.186560452202856,0.07036172376263519,0.046258668773498754,1.3207210030097627,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,12,2.9733852097077325,0.06652231313201572,0.06039925978222993,1.186560452202856,0.07036172376263519,0.046258668773498754,0.9778433636875153,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,13,2.102639144778673,0.05205055386649435,0.0854100733985593,1.186560452202856,0.07036172376263519,0.046258668773498754,0.3110551309123268,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,14,2.511081790037059,0.09715402557121153,0.08056151392494719,1.186560452202856,0.07036172376263519,0.046258668773498754,1.0670215738437971,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,15,1.7045112292725406,0.18549853811670158,0.06732199160750935,1.186560452202856,0.07036172376263519,0.046258668773498754,0.9740525069479772,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,16,1.0378587660411376,0.051611495458441806,0.0614376932530721,1.186560452202856,0.07036172376263519,0.046258668773498754,0.2529710695068083,0.07583584626550832,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,17,1.425849064463624,0.06411797583073219,0.05055855830834095,1.425849064463624,0.06411797583073219,0.05055855830834095,0.05345931854256293,0.05345931854256293,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,18,1.3009638287902483,0.05153602627439768,0.04552817400964973,1.425849064463624,0.06411797583073219,0.05055855830834095,0.13402988081411107,0.05345931854256293,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,19,1.1178931396333656,0.08902344343078686,0.042550666049724475,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.043291633893123294,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,20,3.089097769804102,0.08013821327935569,0.04073778103844082,1.1178931396333656,0.08902344343078686,0.042550666049724475,1.2337473155380745,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,21,1.004881348414405,0.10319109191340756,0.05671341142825464,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.044747513298510955,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,22,1.2639679282494076,0.11285613541123685,0.05990438911879741,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.23782903260648286,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,23,1.0299167651870742,0.0912963547358071,0.05558177843877887,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.057691454098503736,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,24,1.3938513835836837,0.1068683677058837,0.04080179290059453,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.2969504934772296,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,25,1.323054281313463,0.12824507096226698,0.0768755506643255,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.3629481918168724,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,26,1.0583179949761898,0.16827949258754393,0.045410696080298074,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.3021714160898402,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,27,1.8887621170012119,0.0782826125664426,0.06709377700964415,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.4402367154233916,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,28,2.1690409555625236,0.07609706484744273,0.05311653291304365,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.6001635288864461,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,29,1.4339142435745675,0.07958405619967548,0.04000970263120582,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.1519486572209264,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,30,1.610448448992969,0.1042678208842398,0.05436507298797868,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.4452926083122821,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,31,4.979249918455156,0.07948218575415894,0.07611359221143417,1.1178931396333656,0.08902344343078686,0.042550666049724475,2.175624496171083,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,32,1.004323417833811,0.09122569781952289,0.06039268814631265,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.06893941062826923,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,33,1.151062603954067,0.12016507646999455,0.05210072356075978,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.1887076308361413,0.043291633893123294,True
M2,case_td016_pp0_1_gamma_007__steady,tpe,34,1.1318779034312738,0.0836847214486203,0.052409291886022905,1.1178931396333656,0.08902344343078686,0.042550666049724475,0.0455365507025334,0.043291633893123294,True
